timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
22,7593,6,1,1,19
22,7594,5,1,1,17
22,7595,5,1,1,17
22,7596,3,1,1,13
22,7597,4,1,1,15
22,7598,3,2,2,19
22,7599,6,2,2,25
22,7600,6,1,1,19
22,7601,6,1,1,19
22,7602,4,2,2,21
22,7603,4,1,1,15
22,7604,3,1,1,13
22,7605,4,2,2,21
22,7606,4,1,1,15
22,7607,4,1,1,15
22,7608,6,1,1,19
22,7609,3,1,1,13
22,7610,6,1,1,19
22,7611,6,1,1,19
22,7612,3,1,1,13
22,7613,5,1,1,17
22,7614,3,1,1,13
22,7615,6,1,1,19
22,7616,4,1,1,16
22,7617,5,1,1,18
22,7618,6,2,2,25
22,7619,5,1,1,17
22,7620,5,1,1,17
22,7621,4,2,2,21
22,7622,4,2,2,21
22,7623,3,1,1,14
22,7624,6,2,2,25
22,7625,5,1,1,17
22,7626,6,2,2,25
22,7627,6,1,1,19
22,7628,3,1,1,13
22,7629,5,1,1,17
22,7630,3,1,1,14
22,7631,6,2,2,25
22,7632,6,1,1,20
22,7633,6,1,1,19
22,7634,5,1,1,17
22,7635,6,1,1,19
22,7636,4,1,1,15
22,7637,3,2,2,19
22,7638,3,2,2,19
22,7639,5,2,2,23
22,7640,6,2,2,25
22,7641,5,1,1,17
22,7642,5,1,1,17
22,7643,5,1,1,17
22,7644,6,2,2,25
22,7645,6,1,1,19
22,7646,3,1,1,13
22,7647,6,1,1,19
22,7648,3,1,1,13
22,7649,3,1,1,13
22,7650,6,2,2,25
22,7651,4,1,1,15
22,7652,5,1,1,18
22,7653,5,1,1,18
22,7654,3,1,1,14
22,7655,6,1,1,19
22,7656,5,2,2,23
22,7657,4,2,2,21
22,7658,3,1,1,13
22,7659,6,1,1,20
22,7660,4,1,1,15
22,7661,6,2,2,25
22,7662,5,1,1,17
22,7663,6,2,2,25
22,7664,5,1,1,17
22,7665,6,1,1,20
22,7666,4,2,2,21
22,7667,3,1,1,13
22,7668,3,1,1,13
22,7669,4,1,1,15
22,7670,5,2,2,23
22,7671,4,1,1,15
22,7672,6,1,1,20
22,7673,4,1,1,15
22,7674,4,1,1,15
22,7675,4,2,2,21
22,7676,3,1,1,13
22,7677,4,1,1,15
22,7678,4,2,2,21
22,7679,6,1,1,19
22,7680,5,2,2,23
22,7681,3,1,1,13
22,7682,6,1,1,19
22,7683,4,2,2,21
22,7684,3,2,2,19
22,7685,5,2,2,23
22,7686,3,2,2,19
22,7687,5,1,1,17
22,7688,5,1,1,17
22,7689,4,1,1,15
22,7690,5,1,1,17
22,7691,3,1,1,14
22,7692,4,1,1,16
22,7693,4,1,1,15
22,7694,4,1,1,15
22,7695,6,1,1,20
22,7696,6,1,1,19
22,7697,4,1,1,16
22,7698,6,1,1,19
22,7699,5,1,1,18
22,7700,4,2,2,21
22,7701,5,1,1,17
22,7702,4,1,1,15
22,7703,6,2,2,25
22,7704,3,2,2,19
22,7705,6,2,2,25
22,7706,5,2,2,23
22,7707,5,1,1,18
22,7708,4,1,1,15
22,7709,3,1,1,13
22,7710,3,2,2,19
22,7711,6,1,1,19
22,7712,3,2,2,19
22,7713,5,1,1,17
22,7714,6,1,1,19
22,7715,4,2,2,21
22,7716,4,1,1,15
22,7717,3,1,1,13
22,7718,3,1,1,14
22,7719,6,2,2,25
22,7720,5,1,1,17
22,7721,6,1,1,19
22,7722,5,1,1,18
22,7723,6,1,1,19
22,7724,3,2,2,19
22,7725,5,2,2,23
22,7726,3,1,1,13
22,7727,5,1,1,17
22,7728,4,1,1,15
22,7729,4,1,1,16
22,7730,4,1,1,15
22,7731,3,1,1,13
22,7732,6,1,1,19
22,7733,4,1,1,15
22,7734,4,1,1,15
22,7735,4,1,1,15
22,7736,5,1,1,18
22,7737,6,1,1,19
22,7738,6,1,1,20
22,7739,4,2,2,21
22,7740,4,1,1,15
22,7741,3,1,1,13
22,7742,3,1,1,13
22,7743,3,1,1,14
22,7744,4,1,1,15
22,7745,4,2,2,21
22,7746,4,2,2,21
22,7747,5,1,1,17
22,7748,5,1,1,17
22,7749,5,1,1,17
22,7750,6,2,2,25
22,7751,5,1,1,17
22,7752,3,1,1,13
22,7753,6,1,1,20
22,7754,4,1,1,15
22,7755,4,1,1,16
22,7756,3,1,1,13
22,7757,4,1,1,15
22,7758,5,1,1,17
22,7759,3,1,1,13
22,7760,6,1,1,19
22,7761,4,1,1,15
22,7762,6,1,1,19
22,7763,6,1,1,19
22,7764,6,1,1,19
22,7765,4,2,2,21
22,7766,4,1,1,15
22,7767,5,2,2,23
22,7768,5,1,1,17
22,7769,5,1,1,17
22,7770,4,1,1,15
22,7771,5,1,1,17
22,7772,3,1,1,13
22,7773,4,2,2,21
22,7774,3,1,1,13
22,7775,4,1,1,15
22,7776,3,1,1,13
22,7777,6,1,1,19
22,7778,6,1,1,19
22,7779,6,1,1,19
22,7780,6,1,1,19
22,7781,5,1,1,17
22,7782,6,1,1,20
22,7783,4,2,2,21
22,7784,3,2,2,19
22,7785,6,1,1,19
22,7786,6,1,1,19
22,7787,6,1,1,19
22,7788,6,2,2,25
22,7789,5,1,1,17
22,7790,5,1,1,17
22,7791,4,1,1,15
22,7792,5,1,1,17
22,7793,6,1,1,19
22,7794,6,1,1,20
22,7795,6,1,1,19
22,7796,4,1,1,15
22,7797,6,1,1,19
22,7798,4,1,1,15
22,7799,4,1,1,15
22,7800,3,1,1,13
22,7801,3,1,1,13
22,7802,5,1,1,17
22,7803,5,2,2,23
22,7804,5,1,1,17
22,7805,5,1,1,17
22,7806,6,1,1,19
22,7807,6,2,2,25
22,7808,5,2,2,23
22,7809,4,1,1,16
22,7810,4,1,1,16
22,7811,5,1,1,18
22,7812,6,1,1,19
22,7813,3,1,1,13
22,7814,6,1,1,19
22,7815,6,2,2,25
22,7816,4,1,1,15
22,7817,5,1,1,17
22,7818,5,1,1,17
22,7819,6,1,1,19
22,7820,6,1,1,19
22,7821,3,1,1,13
22,7822,5,2,2,23
22,7823,4,1,1,15
22,7824,4,1,1,15
22,7825,4,1,1,15
22,7826,3,1,1,14
22,7827,4,1,1,15
22,7828,4,1,1,15
22,7829,6,2,2,25
22,7830,4,1,1,15
22,7831,5,1,1,18
22,7832,4,1,1,15
22,7833,6,1,1,19
22,7834,4,1,1,15
22,7835,4,1,1,16
22,7836,5,1,1,17
22,7837,4,1,1,15
22,7838,3,1,1,13
22,7839,6,2,2,25
22,7840,5,2,2,23
22,7841,3,1,1,13
22,7842,3,1,1,13
22,7843,3,1,1,13
22,7844,3,1,1,13
22,7845,4,1,1,15
22,7846,6,1,1,20
22,7847,4,2,2,21
22,7848,5,2,2,23
22,7849,3,2,2,19
22,7850,6,1,1,19
22,7851,5,1,1,17
22,7852,4,1,1,15
22,7853,3,1,1,13
22,7854,4,1,1,15
22,7855,6,1,1,19
22,7856,6,1,1,19
22,7857,5,1,1,17
22,7858,6,1,1,19
22,7859,4,1,1,16
22,7860,6,2,2,25
22,7861,3,2,2,19
22,7862,3,2,2,19
22,7863,6,1,1,19
22,7864,6,1,1,19
22,7865,3,1,1,13
22,7866,3,2,2,19
22,7867,3,1,1,13
22,7868,5,1,1,17
22,7869,4,1,1,15
22,7870,5,1,1,17
22,7871,5,1,1,17
22,7872,5,2,2,23
22,7873,5,2,2,23
22,7874,5,1,1,17
22,7875,5,1,1,17
22,7876,5,1,1,17
22,7877,6,1,1,19
22,7878,3,2,2,19
22,7879,3,1,1,13
22,7880,4,1,1,15
22,7881,5,1,1,17
22,7882,5,1,1,17
22,7883,4,1,1,15
22,7884,3,1,1,13
22,7885,5,1,1,17
22,7886,4,1,1,15
22,7887,4,1,1,15
22,7888,3,1,1,13
22,7889,3,1,1,13
22,7890,4,1,1,15
22,7891,5,1,1,17
22,7892,3,1,1,13
22,7893,3,1,1,13
22,7894,4,1,1,15
22,7895,6,2,2,25
22,7896,5,1,1,17
22,7897,5,2,2,23
22,7898,3,1,1,13
22,7899,5,1,1,18
22,7900,5,1,1,17
22,7901,3,1,1,13
22,7902,6,1,1,19
22,7903,4,1,1,15
22,7904,6,1,1,20
22,7905,3,1,1,13
22,7906,3,2,2,19
22,7907,6,1,1,19
22,7908,6,1,1,19
22,7909,6,2,2,25
22,7910,6,1,1,20
22,7911,6,1,1,19
22,7912,6,1,1,20
22,7913,3,1,1,13
22,7914,4,1,1,15
22,7915,5,1,1,17
22,7916,6,2,2,25
22,7917,5,2,2,23
22,7918,3,1,1,13
22,7919,4,2,2,21
22,7920,4,2,2,21
22,7921,4,1,1,15
22,7922,4,1,1,15
22,7923,6,2,2,25
22,7924,4,1,1,15
22,7925,4,2,2,21
22,7926,6,1,1,19
22,7927,4,1,1,15
22,7928,4,2,2,21
22,7929,4,1,1,15
22,7930,3,1,1,13
22,7931,4,1,1,15
22,7932,5,2,2,23
22,7933,5,1,1,17
22,7934,4,2,2,21
22,7935,6,2,2,25
22,7936,5,1,1,17
22,7937,3,1,1,13
22,7938,3,1,1,13
22,7939,6,1,1,19
22,7940,5,1,1,17
22,7941,3,1,1,14
22,7942,5,1,1,18
22,7943,5,1,1,18
22,7944,5,1,1,17
22,7945,3,1,1,13
22,7946,5,1,1,17
22,7947,3,1,1,13
22,7948,5,1,1,17
22,7949,6,1,1,19
22,7950,6,1,1,19
22,7951,4,2,2,21
22,7952,4,1,1,15
22,7953,6,1,1,19
22,7954,4,1,1,15
23,8192,6,1,1,19
23,8193,3,1,1,14
23,8194,5,2,2,23
23,8195,4,2,2,21
23,8196,4,1,1,15
23,8197,3,2,2,19
23,8198,4,1,1,15
23,8199,3,1,1,13
23,8200,4,1,1,15
23,8201,4,1,1,15
23,8202,4,1,1,15
23,8203,6,1,1,19
23,8204,3,1,1,13
23,8205,3,1,1,14
23,8206,3,1,1,13
23,8207,4,2,2,21
23,8208,4,1,1,16
23,8209,5,2,2,23
23,8210,4,2,2,21
23,8211,5,1,1,17
23,8212,4,1,1,15
23,8213,5,1,1,17
23,8214,5,2,2,23
23,8215,6,1,1,19
23,8216,5,1,1,17
23,8217,5,1,1,17
23,8218,4,1,1,15
23,8219,6,1,1,20
23,8220,6,1,1,19
23,8221,6,1,1,19
23,8222,4,1,1,15
23,8223,5,1,1,17
23,8224,4,1,1,15
23,8225,6,1,1,19
23,8226,5,1,1,17
23,8227,4,1,1,16
23,8228,4,1,1,15
23,8229,4,1,1,15
23,8230,5,1,1,17
23,8231,3,1,1,13
23,8232,6,1,1,20
23,8233,3,2,2,19
23,8234,4,1,1,15
23,8235,5,1,1,17
23,8236,3,2,2,19
23,8237,6,1,1,19
23,8238,6,1,1,19
23,8239,6,1,1,20
23,8240,4,1,1,15
23,8241,5,1,1,18
23,8242,4,1,1,15
23,8243,6,1,1,19
23,8244,6,1,1,19
23,8245,5,1,1,18
23,8246,6,1,1,19
23,8247,6,2,2,25
23,8248,6,1,1,20
23,8249,3,1,1,13
23,8250,4,1,1,15
23,8251,5,1,1,18
23,8252,4,2,2,21
23,8253,6,1,1,19
23,8254,6,1,1,19
23,8255,6,1,1,19
23,8256,6,2,2,25
23,8257,6,2,2,25
23,8258,4,1,1,15
23,8259,3,1,1,13
23,8260,6,1,1,19
23,8261,4,1,1,15
23,8262,5,2,2,23
23,8263,4,1,1,15
23,8264,5,1,1,17
23,8265,3,1,1,13
23,8266,5,1,1,17
23,8267,3,1,1,13
23,8268,3,1,1,13
23,8269,3,1,1,14
23,8270,6,2,2,25
23,8271,3,1,1,13
23,8272,5,2,2,23
23,8273,4,1,1,15
23,8274,5,2,2,23
23,8275,6,1,1,20
23,8276,3,1,1,13
23,8277,3,1,1,13
23,8278,3,2,2,19
23,8279,4,1,1,15
23,8280,5,2,2,23
23,8281,6,1,1,19
23,8282,5,1,1,17
23,8283,3,1,1,14
23,8284,6,1,1,19
23,8285,6,1,1,19
23,8286,4,1,1,15
23,8287,5,1,1,18
23,8288,4,1,1,15
23,8289,4,2,2,21
23,8290,3,1,1,13
23,8291,6,1,1,19
23,8292,3,1,1,13
23,8293,6,1,1,19
23,8294,3,1,1,14
23,8295,5,1,1,17
23,8296,3,2,2,19
23,8297,4,1,1,15
23,7955,4,2,2,21
23,7956,6,1,1,19
23,7957,6,1,1,19
23,7958,6,1,1,20
23,7959,6,1,1,19
23,7960,3,1,1,13
23,7961,6,1,1,19
23,7962,6,1,1,19
23,7963,5,1,1,17
23,7964,6,1,1,19
23,7965,4,1,1,15
23,7966,4,2,2,21
23,7967,3,1,1,13
23,7968,6,1,1,20
23,7969,5,2,2,23
23,7970,6,1,1,19
23,7971,4,1,1,15
23,7972,6,2,2,25
23,7973,5,1,1,18
23,7974,6,1,1,20
23,7975,3,1,1,13
23,7976,4,1,1,15
23,7977,3,1,1,14
23,7978,4,2,2,21
23,7979,3,2,2,19
23,7980,6,1,1,19
23,7981,4,2,2,21
23,7982,4,1,1,15
23,7983,5,2,2,23
23,7984,3,1,1,13
23,7985,4,2,2,21
23,7986,5,1,1,17
23,7987,4,1,1,15
23,7988,5,1,1,18
23,7989,6,1,1,20
23,7990,6,1,1,20
23,7991,6,1,1,19
23,7992,6,2,2,25
23,7993,6,1,1,19
23,7994,6,1,1,19
23,7995,6,1,1,19
23,7996,3,1,1,13
23,7997,5,1,1,17
23,7998,3,1,1,13
23,7999,4,1,1,16
23,8000,4,1,1,16
23,8001,3,1,1,14
23,8002,5,1,1,17
23,8003,3,1,1,13
23,8004,6,1,1,19
23,8005,3,1,1,13
23,8006,3,2,2,19
23,8007,3,2,2,19
23,8008,3,1,1,13
23,8009,3,2,2,19
23,8010,6,2,2,25
23,8011,5,2,2,23
23,8012,4,1,1,16
23,8013,6,2,2,25
23,8014,4,2,2,21
23,8015,4,1,1,15
23,8016,3,1,1,13
23,8017,6,2,2,25
23,8018,3,1,1,13
23,8019,6,1,1,20
23,8020,3,1,1,13
23,8021,5,1,1,18
23,8022,5,1,1,17
23,8023,3,1,1,13
23,8024,4,2,2,21
23,8025,4,2,2,21
23,8026,3,1,1,13
23,8027,4,1,1,16
23,8028,3,1,1,13
23,8029,4,1,1,16
23,8030,4,1,1,16
23,8031,3,2,2,19
23,8032,6,1,1,19
23,8033,5,1,1,17
23,8034,5,1,1,17
23,8035,4,1,1,15
23,8036,6,2,2,25
23,8037,6,1,1,19
23,8038,4,2,2,21
23,8039,3,1,1,13
23,8040,4,1,1,15
23,8041,6,1,1,19
23,8042,5,2,2,23
23,8043,5,2,2,23
23,8044,6,1,1,19
23,8045,4,1,1,16
23,8046,6,1,1,19
23,8047,4,2,2,21
23,8048,6,1,1,19
23,8049,4,2,2,21
23,8050,5,1,1,17
23,8051,6,1,1,19
23,8052,5,1,1,17
23,8053,4,2,2,21
23,8054,4,1,1,16
23,8055,6,1,1,19
23,8056,6,1,1,19
23,8057,5,1,1,18
23,8058,3,1,1,13
23,8059,6,2,2,25
23,8060,4,1,1,15
23,8061,4,1,1,15
23,8062,6,2,2,25
23,8063,3,1,1,13
23,8064,6,1,1,19
23,8065,3,2,2,19
23,8066,5,1,1,17
23,8067,5,1,1,17
23,8068,3,2,2,19
23,8069,3,2,2,19
23,8070,3,1,1,14
23,8071,5,1,1,18
23,8072,6,1,1,19
23,8073,5,1,1,17
23,8074,4,2,2,21
23,8075,5,1,1,17
23,8076,4,1,1,15
23,8077,3,1,1,13
23,8078,6,1,1,20
23,8079,6,1,1,19
23,8080,5,1,1,17
23,8081,6,1,1,19
23,8082,3,2,2,19
23,8083,6,1,1,19
23,8084,6,2,2,25
23,8085,6,2,2,25
23,8086,5,1,1,17
23,8087,5,1,1,18
23,8088,5,2,2,23
23,8089,6,1,1,19
23,8090,4,1,1,15
23,8091,6,2,2,25
23,8092,4,1,1,15
23,8093,3,1,1,13
23,8094,3,1,1,13
23,8095,3,1,1,13
23,8096,6,1,1,19
23,8097,4,1,1,15
23,8098,6,1,1,19
23,8099,5,1,1,17
23,8100,3,2,2,19
23,8101,5,2,2,23
23,8102,4,1,1,15
23,8103,4,1,1,15
23,8104,3,1,1,13
23,8105,4,1,1,15
23,8106,6,1,1,20
23,8107,4,1,1,15
23,8108,5,1,1,17
23,8109,5,1,1,17
23,8110,6,1,1,19
23,8111,6,2,2,25
23,8112,6,2,2,25
23,8113,6,1,1,19
23,8114,3,1,1,14
23,8115,6,1,1,19
23,8116,3,2,2,19
23,8117,6,2,2,25
23,8118,4,1,1,15
23,8119,5,1,1,18
23,8120,6,2,2,25
23,8121,6,1,1,19
23,8122,4,2,2,21
23,8123,4,1,1,15
23,8124,4,1,1,15
23,8125,4,2,2,21
23,8126,3,2,2,19
23,8127,6,2,2,25
23,8128,5,1,1,17
23,8129,6,1,1,20
23,8130,6,1,1,19
23,8131,6,1,1,19
23,8132,6,1,1,19
23,8133,5,1,1,17
23,8134,5,2,2,23
23,8135,3,2,2,19
23,8136,4,1,1,15
23,8137,6,2,2,25
23,8138,4,2,2,21
23,8139,4,2,2,21
23,8140,4,1,1,15
23,8141,3,1,1,13
23,8142,6,1,1,19
23,8143,6,2,2,25
23,8144,4,1,1,15
23,8145,6,1,1,19
23,8146,3,2,2,19
23,8147,6,1,1,19
23,8148,3,1,1,13
23,8149,6,1,1,19
23,8150,5,1,1,17
23,8151,4,2,2,21
23,8152,5,2,2,23
23,8153,5,1,1,17
23,8154,4,2,2,21
23,8155,6,1,1,19
23,8156,6,1,1,20
23,8157,3,1,1,13
23,8158,4,2,2,21
23,8159,4,1,1,15
23,8160,5,1,1,17
23,8161,3,1,1,13
23,8162,3,1,1,14
23,8163,5,1,1,18
23,8164,5,1,1,17
23,8165,5,1,1,17
23,8166,4,1,1,15
23,8167,6,2,2,25
23,8168,6,2,2,25
23,8169,4,1,1,15
23,8170,5,2,2,23
23,8171,6,1,1,19
23,8172,5,1,1,17
23,8173,5,1,1,18
23,8174,3,1,1,13
23,8175,6,1,1,19
23,8176,5,2,2,23
23,8177,6,1,1,20
23,8178,3,1,1,14
23,8179,6,1,1,19
23,8180,6,1,1,20
23,8181,5,1,1,18
23,8182,4,1,1,15
23,8183,5,1,1,18
23,8184,3,1,1,14
23,8185,3,2,2,19
23,8186,5,1,1,17
23,8187,5,1,1,17
23,8188,6,2,2,25
23,8189,6,1,1,19
23,8190,5,1,1,17
23,8191,6,1,1,19
